80.60000000	-0.08085764	-1.55028982
80.70000000	-0.06223341	-1.55795228
80.80000000	-0.03863482	-1.57139828
80.90000000	-0.04632177	-1.59260562
81.00000000	-0.04738535	-1.58576873
81.10000000	-0.03941920	-1.59182770
81.20000000	-0.05029193	-1.58522676
81.30000000	-0.05092078	-1.57593640
81.40000000	-0.07160394	-1.56403849
81.50000000	-0.06203167	-1.54950103
81.60000000	-0.05321231	-1.55909227
81.70000000	-0.05253476	-1.56046879
81.80000000	-0.07058474	-1.56346905
81.90000000	-0.06719508	-1.54036337
82.00000000	-0.04029408	-1.57007107
82.10000000	-0.07312040	-1.57756805
82.20000000	-0.06585757	-1.54325247
82.30000000	-0.04925809	-1.53569771
82.40000000	-0.03013929	-1.53890575
82.50000000	-0.04139734	-1.55705518
82.60000000	-0.04923448	-1.54413229
82.70000000	-0.04497548	-1.56532056
82.80000000	-0.08210883	-1.55968222
82.90000000	-0.07990375	-1.53055763
83.00000000	-0.07341696	-1.52515916
83.10000000	-0.06592310	-1.52786768
83.20000000	-0.07140189	-1.53139640
83.30000000	-0.05454411	-1.52576951
83.40000000	-0.05625214	-1.54253189
83.50000000	-0.05896026	-1.52372765
83.60000000	-0.06463028	-1.52757451
83.70000000	-0.07907866	-1.51607591
83.80000000	-0.08490898	-1.52409520
83.90000000	-0.08866396	-1.50090282
84.00000000	-0.05173839	-1.50300639
84.10000000	-0.06022624	-1.52134497
84.20000000	-0.05792169	-1.51042555
84.30000000	-0.04727376	-1.51464042
84.40000000	-0.05413466	-1.51832436
84.50000000	-0.06767270	-1.52181464
84.60000000	-0.08770101	-1.50173935
84.70000000	-0.06500267	-1.48367950
84.80000000	-0.06664850	-1.48476650
84.90000000	-0.05776644	-1.48554621
85.00000000	-0.06744460	-1.48684015
85.10000000	-0.05214091	-1.48191697
85.20000000	-0.06009263	-1.49729757
85.30000000	-0.06681772	-1.48955246
85.40000000	-0.06933016	-1.48985462
85.50000000	-0.07861650	-1.47123618
85.60000000	-0.06045223	-1.45333960
85.70000000	-0.05411326	-1.45749953
85.80000000	-0.04203814	-1.44899514
85.90000000	-0.04892461	-1.47558764
86.00000000	-0.06380346	-1.45973808
86.10000000	-0.04082524	-1.46377976
86.20000000	-0.04170636	-1.48389260
86.30000000	-0.05856469	-1.49279696
86.40000000	-0.07648173	-1.48606486
86.50000000	-0.07150802	-1.45731822
86.60000000	-0.05809384	-1.45718645
86.70000000	-0.06207906	-1.45003447
86.80000000	-0.05110944	-1.46337977
86.90000000	-0.06616468	-1.45584587
87.00000000	-0.04531227	-1.44324238
87.10000000	-0.04794463	-1.45649933
87.20000000	-0.06593827	-1.45590048
87.30000000	-0.08749053	-1.42500469
87.40000000	-0.05517755	-1.40055020
87.50000000	-0.05160863	-1.42925901
87.60000000	-0.06731875	-1.42359185
87.70000000	-0.06065550	-1.41949747
87.80000000	-0.05514884	-1.42897589
87.90000000	-0.05360090	-1.43911057
88.00000000	-0.07332045	-1.43386183
88.10000000	-0.06511556	-1.40254925
88.20000000	-0.05178203	-1.41573607
88.30000000	-0.06632103	-1.42146414
88.40000000	-0.07723676	-1.40700176
88.50000000	-0.06418041	-1.37522191
88.60000000	-0.02159475	-1.39138600
88.70000000	-0.03781827	-1.42192696
88.80000000	-0.04259800	-1.41122010
88.90000000	-0.04720616	-1.41984743
89.00000000	-0.06008238	-1.40881893
89.10000000	-0.04720068	-1.40091989
89.20000000	-0.04981529	-1.40370288
89.30000000	-0.05118452	-1.39000740
89.40000000	-0.05022924	-1.38305041
89.50000000	-0.03860808	-1.38321966
89.60000000	-0.05293169	-1.39813618
89.70000000	-0.05858736	-1.38959386
89.80000000	-0.02048339	-1.41023103
89.90000000	-0.65895457	-1.23203710
90.00000000	-0.53577005	-0.11707528
90.10000000	0.22571422	-0.69808869
90.20000000	-0.04767334	-1.31681221
90.30000000	-0.03029934	-1.35377243
90.40000000	-0.02739616	-1.37691588
90.50000000	-0.02669311	-1.37745449
90.60000000	-0.02978676	-1.38028891
90.70000000	-0.03674507	-1.37544822
90.80000000	-0.04877921	-1.36320843
90.90000000	-0.04539701	-1.34703320
91.00000000	-0.04827263	-1.35327910
91.10000000	-0.05494410	-1.33168289
91.20000000	-0.03493678	-1.33709257
91.30000000	-0.05948278	-1.34719371
91.40000000	-0.06430512	-1.32170907
91.50000000	-0.05041044	-1.31890908
91.60000000	-0.03278776	-1.31991872
91.70000000	-0.03093770	-1.33818530
91.80000000	-0.04025352	-1.33783986
91.90000000	-0.04958086	-1.34366517
92.00000000	-0.05977233	-1.32935403
92.10000000	-0.04922971	-1.32177121
92.20000000	-0.05764309	-1.31396167
92.30000000	-0.04704065	-1.29629412
92.40000000	-0.03725091	-1.30239381
92.50000000	-0.04001322	-1.31441485
92.60000000	-0.04598159	-1.32629973
92.70000000	-0.05521395	-1.33146939
92.80000000	-0.05348962	-1.32815721
92.90000000	-0.06170341	-1.32383368
93.00000000	-0.05704741	-1.30732638
93.10000000	-0.06067225	-1.31037357
93.20000000	-0.07119920	-1.29332544
93.30000000	-0.05230707	-1.28889347
93.40000000	-0.04689290	-1.29478980
93.50000000	-0.03847860	-1.29182853
93.60000000	-0.04585561	-1.29935788
93.70000000	-0.04588927	-1.28554080
93.80000000	-0.02905241	-1.29833527
93.90000000	-0.04665814	-1.30262412
94.00000000	-0.04511886	-1.29882113
94.10000000	-0.05754668	-1.30139892
94.20000000	-0.05564070	-1.28278806
94.30000000	-0.04825132	-1.27628284
94.40000000	-0.03995453	-1.27748023
94.50000000	-0.04475063	-1.28357617
94.60000000	-0.04200282	-1.27847359
94.70000000	-0.03465133	-1.28996776
94.80000000	-0.04408700	-1.29074759
94.90000000	-0.03990438	-1.26963421
95.00000000	-0.03746514	-1.26855421
95.10000000	-0.04369200	-1.25757969
95.20000000	-0.03473730	-1.26471046
95.30000000	-0.04991039	-1.26227318
95.40000000	-0.04043443	-1.24561481
95.50000000	-0.02413881	-1.24984129
95.60000000	-0.02549255	-1.25947006
95.70000000	-0.03917532	-1.26028961
95.80000000	-0.04784771	-1.25156200
95.90000000	-0.04817923	-1.24904457
96.00000000	-0.05800827	-1.24137294
96.10000000	-0.04861131	-1.23027280
96.20000000	-0.03879332	-1.23429739
96.30000000	-0.03534785	-1.22532720
96.40000000	-0.02377661	-1.23475661
96.50000000	-0.04395902	-1.24658346
96.60000000	-0.04878324	-1.23321654
96.70000000	-0.04877951	-1.23013764
96.80000000	-0.04585558	-1.22715100
96.90000000	-0.04896463	-1.23236012
97.00000000	-0.05383242	-1.22088660
97.10000000	-0.04877010	-1.21153985
97.20000000	-0.04832514	-1.20579579
97.30000000	-0.03788902	-1.19900262
97.40000000	-0.03247452	-1.20909290
97.50000000	-0.03185000	-1.20614307
97.60000000	-0.02319410	-1.21515084
97.70000000	-0.03834505	-1.21911320
97.80000000	-0.03769587	-1.21311910
97.90000000	-0.04236767	-1.22105830
98.00000000	-0.04020185	-1.21748569
98.10000000	-0.03954980	-1.22819448
98.20000000	-0.05028901	-1.21953409
98.30000000	-0.04532842	-1.20751626
98.40000000	-0.05208307	-1.20918838
98.50000000	-0.05058588	-1.19690144
98.60000000	-0.03504841	-1.20424521
98.70000000	-0.03469536	-1.20874579
98.80000000	-0.03849937	-1.21244187
98.90000000	-0.05116463	-1.20298625
99.00000000	-0.04525552	-1.19305972
99.10000000	-0.05426997	-1.19437894
99.20000000	-0.05906777	-1.16981579
99.30000000	-0.03972694	-1.16734206
99.40000000	-0.04462733	-1.17472900
99.50000000	-0.03878033	-1.16061176
99.60000000	-0.02911642	-1.16427069
99.70000000	-0.02658015	-1.15757911
99.80000000	-0.01433378	-1.16788193
99.90000000	-0.02001231	-1.18854217
100.00000000	-0.04513899	-1.21502672
100.10000000	-0.06557426	-1.19532611
100.20000000	-0.03975729	-1.17854008
100.30000000	-0.03748212	-1.18369795
100.40000000	-0.04963107	-1.17212887
100.50000000	-0.04519574	-1.16763523
100.60000000	-0.05458437	-1.16800245
100.70000000	-0.04999401	-1.15077982
100.80000000	-0.03978531	-1.15531543
100.90000000	-0.03476483	-1.15143206
101.00000000	-0.02707504	-1.15684393
101.10000000	-0.03410792	-1.14677675
101.20000000	-0.02431725	-1.14612339
101.30000000	-0.03129325	-1.15949368
101.40000000	-0.03425138	-1.15862746
101.50000000	-0.04392477	-1.16500628
101.60000000	-0.05354833	-1.14779351
101.70000000	-0.04027135	-1.13692738
101.80000000	-0.03496526	-1.13629035
101.90000000	-0.02801857	-1.13241731
102.00000000	-0.01837016	-1.14135200
102.10000000	-0.02131883	-1.14627029
102.20000000	-0.02256113	-1.15420747
102.30000000	-0.03804420	-1.15862756
102.40000000	-0.04512422	-1.14727913
102.50000000	-0.05348299	-1.13802329
102.60000000	-0.05254763	-1.12210538
102.70000000	-0.04573030	-1.12730472
102.80000000	-0.04510554	-1.12154982
102.90000000	-0.02998613	-1.12060694
103.00000000	-0.03692176	-1.12864876
103.10000000	-0.04663654	-1.11487852
103.20000000	-0.04000130	-1.11034225
103.30000000	-0.03618592	-1.10744767
103.40000000	-0.03102829	-1.11259838
103.50000000	-0.04622489	-1.11276591
103.60000000	-0.04340255	-1.09640003
103.70000000	-0.02926417	-1.10616278
103.80000000	-0.03985570	-1.10951767
103.90000000	-0.03548997	-1.10003642
104.00000000	-0.02743849	-1.09914084
104.10000000	-0.01788316	-1.09646764
104.20000000	-0.01576280	-1.10313244
104.30000000	-0.02581405	-1.10262923
104.40000000	-0.02120047	-1.10152245
104.50000000	-0.02749868	-1.11204117
104.60000000	-0.03460147	-1.10206672
104.70000000	-0.02824229	-1.10313963
104.80000000	-0.03799958	-1.10585010
104.90000000	-0.04299198	-1.10096713
105.00000000	-0.04865066	-1.09496751
105.10000000	-0.04410666	-1.08199923
105.20000000	-0.03380268	-1.08259953
105.30000000	-0.02950551	-1.08084755
105.40000000	-0.02261642	-1.07774699
105.50000000	-0.02672306	-1.07808259
105.60000000	-0.02714944	-1.07885331
105.70000000	-0.03446667	-1.08777120
105.80000000	-0.04623518	-1.07604780
105.90000000	-0.03666341	-1.06589184
106.00000000	-0.03192718	-1.07102114
106.10000000	-0.03530160	-1.07173108
106.20000000	-0.03928102	-1.07011940
106.30000000	-0.03756828	-1.06191110
106.40000000	-0.02474617	-1.06195715
106.50000000	-0.02892942	-1.07298889
106.60000000	-0.03085656	-1.06755384
106.70000000	-0.02494603	-1.06980082
106.80000000	-0.02590104	-1.05956787
106.90000000	-0.01504329	-1.05880758
107.00000000	-0.02336698	-1.06360025
107.10000000	-0.02493169	-1.05762761
107.20000000	-0.03034893	-1.06802116
107.30000000	-0.04017845	-1.06558038
107.40000000	-0.03569423	-1.05975584
107.50000000	-0.03668919	-1.05441835
107.60000000	-0.03539389	-1.04416665
107.70000000	-0.03599893	-1.03847765
107.80000000	-0.03716950	-1.02379732
107.90000000	-0.02560752	-1.02663644
108.00000000	-0.02534509	-1.03789271
108.10000000	-0.01876268	-1.03834666
108.20000000	-0.01559611	-1.04885605
108.30000000	-0.02654239	-1.04225594
108.40000000	-0.02199082	-1.03540661
108.50000000	-0.03997453	-1.04184651
108.60000000	-0.04953274	-1.02567062
108.70000000	-0.04222350	-1.02747341
108.80000000	-0.04718979	-1.01822643
108.90000000	-0.02534521	-1.01241654
109.00000000	-0.02194040	-1.02424939
109.10000000	-0.02379129	-1.01653150
109.20000000	-0.02032197	-1.02000101
109.30000000	-0.02441099	-1.02240902
109.40000000	-0.02553206	-1.02523011
109.50000000	-0.03041874	-1.02211105
109.60000000	-0.02114860	-1.01693523
109.70000000	-0.01810998	-1.02078884
109.80000000	-0.02226628	-1.01917194
109.90000000	-0.02513139	-1.01728527
110.00000000	-0.02983895	-1.01283021
110.10000000	-0.02889661	-1.00544337
110.20000000	-0.02651911	-1.00708056
110.30000000	-0.03041782	-1.00331555
110.40000000	-0.02634006	-0.99705522
110.50000000	-0.02326902	-0.99963406
110.60000000	-0.02583170	-0.99663285
110.70000000	-0.02266232	-0.99875404
110.80000000	-0.03032532	-1.00815373
110.90000000	-0.03361449	-1.00956827
111.00000000	-0.03754680	-1.01119485
111.10000000	-0.04016927	-0.99850068
111.20000000	-0.03357492	-0.99151573
111.30000000	-0.03815243	-0.98704872
111.40000000	-0.03898120	-0.97957120
111.50000000	-0.04131038	-0.98120301
111.60000000	-0.04596689	-0.97118552
111.70000000	-0.03180874	-0.97063183
111.80000000	-0.03346573	-0.98190579
111.90000000	-0.03022289	-0.97573381
112.00000000	-0.02788842	-0.98105993
112.10000000	-0.03426230	-0.97760178
112.20000000	-0.02648160	-0.97914086
112.30000000	-0.03173044	-0.98086118
112.40000000	-0.02947447	-0.97126314
112.50000000	-0.03028637	-0.97015458
112.60000000	-0.03111606	-0.95944986
112.70000000	-0.02404782	-0.95833299
112.80000000	-0.02507160	-0.95815052
112.90000000	-0.01765527	-0.95551649
113.00000000	-0.01892418	-0.96377451
113.10000000	-0.03238387	-0.95981412
113.20000000	-0.02953257	-0.94380431
113.30000000	-0.01703420	-0.94638224
113.40000000	-0.02087791	-0.95152392
113.50000000	-0.01823394	-0.95212753
113.60000000	-0.01690025	-0.95735934
113.70000000	-0.01556278	-0.95799728
113.80000000	-0.01753242	-0.96241048
113.90000000	-0.02501038	-0.95993338
114.00000000	-0.03107853	-0.96199124
114.10000000	-0.04314526	-0.95560939
114.20000000	-0.03294624	-0.94354160
114.30000000	-0.02702452	-0.94840372
114.40000000	-0.03153621	-0.93797022
114.50000000	-0.02017856	-0.93071449
114.60000000	-0.01853794	-0.93625393
114.70000000	-0.02013160	-0.93267135
114.80000000	-0.01721578	-0.93281402
114.90000000	-0.02213541	-0.93544522
115.00000000	-0.02126196	-0.93822606
115.10000000	-0.02881827	-0.94285612
115.20000000	-0.03165395	-0.93169182
115.30000000	-0.02611324	-0.93288509
115.40000000	-0.03000276	-0.92967540
115.50000000	-0.02755853	-0.92537686
115.60000000	-0.03658352	-0.92497031
115.70000000	-0.03391576	-0.91310027
115.80000000	-0.02347347	-0.91461685
115.90000000	-0.02261423	-0.91380388
116.00000000	-0.01841734	-0.91200400
116.10000000	-0.01711660	-0.91227573
116.20000000	-0.01919584	-0.91062319
116.30000000	-0.01559507	-0.90733162
116.40000000	-0.01117611	-0.90708975
116.50000000	-0.01123806	-0.90400010
116.60000000	-0.01076726	-0.90344602
116.70000000	-0.01206646	-0.90680246
116.80000000	-0.01738701	-0.91229052
116.90000000	-0.02567622	-0.91256929
117.00000000	-0.02665687	-0.90590893
117.10000000	-0.02952401	-0.90410513
117.20000000	-0.03597145	-0.89782243
117.30000000	-0.03098505	-0.89279993
117.40000000	-0.02550248	-0.89144821
117.50000000	-0.01909018	-0.88928138
117.60000000	-0.01468959	-0.89351575
117.70000000	-0.01600222	-0.89660102
117.80000000	-0.01508622	-0.89515507
117.90000000	-0.01147831	-0.90021717
118.00000000	-0.01647847	-0.90424501
118.10000000	-0.02148241	-0.90007189
118.20000000	-0.02713783	-0.89137755
118.30000000	-0.02469017	-0.88389864
118.40000000	-0.02338384	-0.88593380
118.50000000	-0.02636820	-0.88383954
118.60000000	-0.02319235	-0.88157513
118.70000000	-0.02103426	-0.88168482
118.80000000	-0.01914600	-0.87681045
118.90000000	-0.01739220	-0.87262153
119.00000000	-0.01621682	-0.87529900
119.10000000	-0.02077274	-0.88091523
119.20000000	-0.02598380	-0.87973547
119.30000000	-0.02572787	-0.87393504
119.40000000	-0.02147414	-0.87293977
119.50000000	-0.02179358	-0.86927725
119.60000000	-0.01316851	-0.86193634
119.70000000	-0.01057328	-0.86887938
119.80000000	-0.01821420	-0.87204161
119.90000000	-0.01942795	-0.87503174
120.00000000	-0.02781590	-0.87687270
120.10000000	-0.02985737	-0.86716759
120.20000000	-0.02572611	-0.86272722
120.30000000	-0.02693991	-0.85391685
120.40000000	-0.02392569	-0.84861147
120.50000000	-0.02563378	-0.84857815
120.60000000	-0.02267111	-0.84885377
120.70000000	-0.01728861	-0.85008958
120.80000000	-0.00898582	-0.84383464
120.90000000	-0.00135626	-0.84557900
121.00000000	-0.01041350	-0.85306905
121.10000000	-0.02072763	-0.84798584
121.20000000	-0.01666839	-0.84436956
121.30000000	-0.01484164	-0.85019683
121.40000000	-0.01864520	-0.84700901
121.50000000	-0.01969872	-0.84272024
121.60000000	-0.02192821	-0.83768597
121.70000000	-0.01618706	-0.83618759
121.80000000	-0.01708913	-0.84008346
121.90000000	-0.01756732	-0.83718544
122.00000000	-0.01516646	-0.83826111
122.10000000	-0.01925340	-0.83581613
122.20000000	-0.01641400	-0.83316829
122.30000000	-0.02030103	-0.83481986
122.40000000	-0.02258996	-0.82849526
122.50000000	-0.02058548	-0.82969565
122.60000000	-0.02350940	-0.82924706
122.70000000	-0.01955157	-0.82375190
122.80000000	-0.01310523	-0.82066274
122.90000000	-0.00750970	-0.81987870
123.00000000	-0.00808358	-0.82381937
123.10000000	-0.01024455	-0.82577893
123.20000000	-0.01166416	-0.83185076
123.30000000	-0.01711438	-0.83701405
123.40000000	-0.02412463	-0.83139506
123.50000000	-0.02332413	-0.81996051
123.60000000	-0.02374665	-0.81844251
123.70000000	-0.02791320	-0.81252719
123.80000000	-0.01984607	-0.80631706
123.90000000	-0.01317483	-0.80580055
124.00000000	-0.00943958	-0.80336245
124.10000000	-0.00676554	-0.80574748
124.20000000	-0.01270888	-0.80686376
124.30000000	-0.01272033	-0.80577043
124.40000000	-0.01412010	-0.81440274
124.50000000	-0.01750002	-0.81090256
124.60000000	-0.01668898	-0.80566813
124.70000000	-0.02239732	-0.80152203
124.80000000	-0.02573192	-0.79395576
124.90000000	-0.01971247	-0.79286008
125.00000000	-0.01571401	-0.79955546
125.10000000	-0.01641340	-0.80121744
125.20000000	-0.01911103	-0.79910238
125.30000000	-0.01957180	-0.79394462
125.40000000	-0.01708941	-0.79446215
125.50000000	-0.02466357	-0.79821666
125.60000000	-0.02865776	-0.79271838
125.70000000	-0.02586869	-0.78732351
125.80000000	-0.02156462	-0.77823414
125.90000000	-0.01327266	-0.77609934
126.00000000	-0.01600511	-0.78025816
126.10000000	-0.01610920	-0.77565795
126.20000000	-0.00869448	-0.77742736
126.30000000	-0.00869868	-0.77712288
126.40000000	-0.00386865	-0.77765187
126.50000000	-0.00622060	-0.78100454
126.60000000	-0.00857579	-0.77737113
126.70000000	-0.01011536	-0.78164980
126.80000000	-0.01768149	-0.78033015
126.90000000	-0.01985073	-0.77296017
127.00000000	-0.02296925	-0.76958970
127.10000000	-0.02346659	-0.76617793
127.20000000	-0.02065534	-0.76141988
127.30000000	-0.01738387	-0.76256075
127.40000000	-0.02126824	-0.76292769
127.50000000	-0.01534119	-0.76062783
127.60000000	-0.01120878	-0.76677835
127.70000000	-0.01063213	-0.76485891
127.80000000	-0.00982299	-0.76271145
127.90000000	-0.01659199	-0.75950420
128.00000000	-0.01595761	-0.75405899
128.10000000	-0.00986778	-0.75553216
128.20000000	-0.01128308	-0.75528798
128.30000000	-0.01185175	-0.74900199
128.40000000	-0.01165530	-0.74904751
128.50000000	-0.01465375	-0.74767106
128.60000000	-0.01230139	-0.74937272
128.70000000	-0.01171415	-0.75138313
128.80000000	-0.00678855	-0.75188806
128.90000000	-0.00796426	-0.75689978
129.00000000	-0.01427493	-0.75439888
129.10000000	-0.01598414	-0.75173707
129.20000000	-0.01998910	-0.75179126
129.30000000	-0.02161786	-0.74382044
129.40000000	-0.01624281	-0.73467957
129.50000000	-0.01209908	-0.73001480
129.60000000	-0.00985716	-0.72950577
129.70000000	-0.01358813	-0.73154108
129.80000000	-0.01391456	-0.72669468
129.90000000	-0.00468193	-0.72708181
130.00000000	-0.00479344	-0.73465770
130.10000000	-0.00955110	-0.73140558
130.20000000	-0.00500412	-0.73124362
130.30000000	-0.00927037	-0.73492640
130.40000000	-0.01375283	-0.73359812
130.50000000	-0.01696385	-0.73144935
130.60000000	-0.01589957	-0.72642797
130.70000000	-0.01437726	-0.72327560
130.80000000	-0.01019262	-0.72187701
